itrial,dataset,muh_fun,method,coverage,width
59,airfoil,random_forest,jackknife-mm,0.8571428571428571,16.349550000000036
59,airfoil,random_forest,CV+,0.7572964669738863,12.368399999999966
59,airfoil,random_forest,split,0.685099846390169,11.595700000000079
59,airfoil,random_forest,JAW,0.8294930875576036,14.30500000000005
60,airfoil,random_forest,naive,0.4377880184331797,4.978500000000025
60,airfoil,random_forest,jackknife,0.9001536098310292,13.0034
60,airfoil,random_forest,jackknife+,0.946236559139785,13.710849999999965
60,airfoil,random_forest,jackknife-mm,0.9953917050691244,19.46425000000002
60,airfoil,random_forest,CV+,0.9493087557603687,13.291624999999968
60,airfoil,random_forest,split,0.8617511520737328,15.011099999999942
60,airfoil,random_forest,JAW,0.9938556067588326,19.22255000000007
61,airfoil,random_forest,naive,0.5745007680491552,5.14609999999999
61,airfoil,random_forest,jackknife,0.8294930875576036,11.794099999999958
61,airfoil,random_forest,jackknife+,0.8648233486943164,12.136025000000004
61,airfoil,random_forest,jackknife-mm,0.967741935483871,17.935550000000006
61,airfoil,random_forest,CV+,0.8463901689708141,11.757049999999978
61,airfoil,random_forest,split,0.8402457757296466,13.104400000000027
61,airfoil,random_forest,JAW,0.9738863287250384,23.023150000000044
62,airfoil,random_forest,naive,0.5084485407066052,5.150899999999979
62,airfoil,random_forest,jackknife,0.9308755760368663,13.773199999999974
62,airfoil,random_forest,jackknife+,0.9400921658986175,13.726400000000012
62,airfoil,random_forest,jackknife-mm,0.9969278033794163,20.832349999999963
62,airfoil,random_forest,CV+,0.9370199692780338,13.52819999999997
62,airfoil,random_forest,split,0.9032258064516129,15.244800000000026
62,airfoil,random_forest,JAW,0.9831029185867896,17.16800000000002
63,airfoil,random_forest,naive,0.4116743471582181,4.396099999999933
63,airfoil,random_forest,jackknife,0.7403993855606759,11.111799999999988
63,airfoil,random_forest,jackknife+,0.815668202764977,11.430700000000087
63,airfoil,random_forest,jackknife-mm,0.901689708141321,16.816249999999982
63,airfoil,random_forest,CV+,0.7910906298003072,11.156399999999977
63,airfoil,random_forest,split,0.7081413210445469,12.743000000000023
63,airfoil,random_forest,JAW,0.9324116743471582,17.526049999999927
64,airfoil,random_forest,naive,0.4869431643625192,5.559399999999954
64,airfoil,random_forest,jackknife,0.8433179723502304,12.495299999999958
64,airfoil,random_forest,jackknife+,0.8341013824884793,13.126800000000046
64,airfoil,random_forest,jackknife-mm,0.9493087557603687,19.324624999999983
64,airfoil,random_forest,CV+,0.9032258064516129,14.094499999999982
64,airfoil,random_forest,split,0.8018433179723502,14.4024
64,airfoil,random_forest,JAW,0.9738863287250384,21.05590000000001
65,airfoil,random_forest,naive,0.35023041474654376,4.243400000000037
65,airfoil,random_forest,jackknife,0.8064516129032258,12.750000000000057
65,airfoil,random_forest,jackknife+,0.804915514592934,12.680374999999984
65,airfoil,random_forest,jackknife-mm,0.9493087557603687,17.759650000000065
65,airfoil,random_forest,CV+,0.8003072196620584,12.062550000000002
65,airfoil,random_forest,split,0.804915514592934,15.553600000000017
65,airfoil,random_forest,JAW,0.8740399385560675,15.730900000000005
66,airfoil,random_forest,naive,0.4608294930875576,4.9360999999999535
66,airfoil,random_forest,jackknife,0.8525345622119815,12.081099999999992
66,airfoil,random_forest,jackknife+,0.837173579109063,12.377149999999972
66,airfoil,random_forest,jackknife-mm,0.8955453149001537,17.245650000000026
66,airfoil,random_forest,CV+,0.8356374807987711,13.088849999999994
66,airfoil,random_forest,split,0.7880184331797235,14.809900000000027
66,airfoil,random_forest,JAW,0.8709677419354839,15.132050000000007
67,airfoil,random_forest,naive,0.4147465437788018,5.148300000000063
67,airfoil,random_forest,jackknife,0.7142857142857143,12.246899999999982
67,airfoil,random_forest,jackknife+,0.7357910906298003,12.360800000000026
67,airfoil,random_forest,jackknife-mm,0.8878648233486943,17.258199999999988
67,airfoil,random_forest,CV+,0.7511520737327189,12.784749999999974
67,airfoil,random_forest,split,0.6927803379416283,11.755899999999997
67,airfoil,random_forest,JAW,0.880184331797235,15.882550000000023
68,airfoil,random_forest,naive,0.5453149001536098,5.653599999999983
68,airfoil,random_forest,jackknife,0.8325652841781874,11.939399999999921
68,airfoil,random_forest,jackknife+,0.8740399385560675,13.046750000000017
68,airfoil,random_forest,jackknife-mm,0.9877112135176651,20.446149999999918
68,airfoil,random_forest,CV+,0.9185867895545314,14.194250000000025
68,airfoil,random_forest,split,0.869431643625192,14.165200000000084
68,airfoil,random_forest,JAW,0.9877112135176651,24.136049999999997
69,airfoil,random_forest,naive,0.4823348694316436,4.8469000000000335
69,airfoil,random_forest,jackknife,0.8463901689708141,11.415800000000019
69,airfoil,random_forest,jackknife+,0.8463901689708141,12.094549999999998
69,airfoil,random_forest,jackknife-mm,0.9585253456221198,16.773550000000014
69,airfoil,random_forest,CV+,0.8663594470046083,12.583075000000036
69,airfoil,random_forest,split,0.794162826420891,13.61330000000001
69,airfoil,random_forest,JAW,0.9846390168970814,22.2414
70,airfoil,random_forest,naive,0.3932411674347158,4.145800000000008
70,airfoil,random_forest,jackknife,0.7649769585253456,10.47739999999996
70,airfoil,random_forest,jackknife+,0.8141321044546851,10.976849999999928
70,airfoil,random_forest,jackknife-mm,0.9339477726574501,16.574524999999994
70,airfoil,random_forest,CV+,0.8448540706605223,12.03580000000008
70,airfoil,random_forest,split,0.8125960061443932,13.55490000000006
70,airfoil,random_forest,JAW,0.9231950844854071,18.26767499999994
71,airfoil,random_forest,naive,0.33947772657450076,4.23234999999994
71,airfoil,random_forest,jackknife,0.7926267281105991,10.639800000000037
71,airfoil,random_forest,jackknife+,0.7880184331797235,11.197549999999922
71,airfoil,random_forest,jackknife-mm,0.946236559139785,16.72075000000001
71,airfoil,random_forest,CV+,0.815668202764977,12.51600000000002
71,airfoil,random_forest,split,0.7403993855606759,11.769300000000044
71,airfoil,random_forest,JAW,0.9032258064516129,14.45565000000002
72,airfoil,random_forest,naive,0.45622119815668205,4.864499999999964
72,airfoil,random_forest,jackknife,0.7450076804915514,10.944549999999992
72,airfoil,random_forest,jackknife+,0.8248847926267281,11.69780000000003
72,airfoil,random_forest,jackknife-mm,0.9400921658986175,16.172799999999995
72,airfoil,random_forest,CV+,0.8141321044546851,11.752149999999958
72,airfoil,random_forest,split,0.8141321044546851,13.68410000000003
72,airfoil,random_forest,JAW,0.9216589861751152,15.67632499999992
73,airfoil,random_forest,naive,0.4270353302611367,4.809299999999894
73,airfoil,random_forest,jackknife,0.7588325652841782,11.932099999999991
73,airfoil,random_forest,jackknife+,0.7450076804915514,12.042899999999975
73,airfoil,random_forest,jackknife-mm,0.8970814132104454,17.958849999999984
73,airfoil,random_forest,CV+,0.7419354838709677,11.879775000000038
73,airfoil,random_forest,split,0.8602150537634409,15.623100000000022
73,airfoil,random_forest,JAW,0.8525345622119815,14.859700000000032
74,airfoil,random_forest,naive,0.4915514592933948,5.353900000000095
74,airfoil,random_forest,jackknife,0.8417818740399385,12.447299999999984
74,airfoil,random_forest,jackknife+,0.8417818740399385,12.968550000000022
74,airfoil,random_forest,jackknife-mm,0.9662058371735791,18.836199999999977
74,airfoil,random_forest,CV+,0.847926267281106,12.661650000000037
74,airfoil,random_forest,split,0.6804915514592934,13.507399999999961
74,airfoil,random_forest,JAW,0.9508448540706606,17.31034999999997
75,airfoil,random_forest,naive,0.3794162826420891,4.310899999999975
75,airfoil,random_forest,jackknife,0.7680491551459293,11.951599999999985
75,airfoil,random_forest,jackknife+,0.7972350230414746,12.139500000000055
75,airfoil,random_forest,jackknife-mm,0.9447004608294931,17.82080000000002
75,airfoil,random_forest,CV+,0.8172043010752689,12.354849999999985
75,airfoil,random_forest,split,0.858678955453149,13.85629999999992
75,airfoil,random_forest,JAW,0.9201228878648233,16.016350000000003
76,airfoil,random_forest,naive,0.434715821812596,5.335100000000011
76,airfoil,random_forest,jackknife,0.7112135176651305,11.164999999999964
76,airfoil,random_forest,jackknife+,0.7419354838709677,11.974125000000058
76,airfoil,random_forest,jackknife-mm,0.9109062980030722,17.066349999999957
76,airfoil,random_forest,CV+,0.7803379416282642,12.515424999999993
76,airfoil,random_forest,split,0.8064516129032258,17.147699999999986
76,airfoil,random_forest,JAW,0.8970814132104454,17.557250000000025
77,airfoil,random_forest,naive,0.5176651305683564,5.058899999999994
77,airfoil,random_forest,jackknife,0.82642089093702,12.1695
77,airfoil,random_forest,jackknife+,0.9185867895545314,13.682350000000056
77,airfoil,random_forest,jackknife-mm,0.9861751152073732,18.610549999999975
77,airfoil,random_forest,CV+,0.9339477726574501,14.41770000000001
77,airfoil,random_forest,split,0.7987711213517665,13.427100000000053
77,airfoil,random_forest,JAW,0.989247311827957,19.38544999999999
78,airfoil,random_forest,naive,0.4976958525345622,5.137900000000002
78,airfoil,random_forest,jackknife,0.9032258064516129,14.13164999999995
78,airfoil,random_forest,jackknife+,0.9155145929339478,14.251875000000013
78,airfoil,random_forest,jackknife-mm,0.9877112135176651,21.041499999999942
78,airfoil,random_forest,CV+,0.9139784946236559,14.017699999999977
78,airfoil,random_forest,split,0.8986175115207373,14.57639999999995
78,airfoil,random_forest,JAW,0.9846390168970814,20.830249999999992
79,airfoil,random_forest,naive,0.3118279569892473,4.059400000000039
79,airfoil,random_forest,jackknife,0.6390168970814132,10.414100000000019
79,airfoil,random_forest,jackknife+,0.6989247311827957,11.248850000000061
79,airfoil,random_forest,jackknife-mm,0.9155145929339478,16.485400000000013
79,airfoil,random_forest,CV+,0.7818740399385561,12.25597500000002
79,airfoil,random_forest,split,0.7726574500768049,14.393000000000029
79,airfoil,random_forest,JAW,0.8771121351766513,15.962899999999976
80,airfoil,random_forest,naive,0.43010752688172044,5.037999999999954
80,airfoil,random_forest,jackknife,0.7803379416282642,12.702999999999975
80,airfoil,random_forest,jackknife+,0.7772657450076805,12.615849999999966
80,airfoil,random_forest,jackknife-mm,0.9001536098310292,18.256949999999975
80,airfoil,random_forest,CV+,0.8095238095238095,13.341099999999997
80,airfoil,random_forest,split,0.6728110599078341,14.03800000000004
80,airfoil,random_forest,JAW,0.8525345622119815,15.692975000000047
81,airfoil,random_forest,naive,0.46697388632872505,4.5683999999999685
81,airfoil,random_forest,jackknife,0.8571428571428571,12.865700000000004
81,airfoil,random_forest,jackknife+,0.8924731182795699,12.865199999999987
81,airfoil,random_forest,jackknife-mm,0.9692780337941628,18.83070000000005
81,airfoil,random_forest,CV+,0.8786482334869432,12.674924999999988
81,airfoil,random_forest,split,0.7803379416282642,13.813499999999976
81,airfoil,random_forest,JAW,0.9170506912442397,14.164050000000017
82,airfoil,random_forest,naive,0.4838709677419355,5.095149999999904
82,airfoil,random_forest,jackknife,0.7880184331797235,11.805900000000008
82,airfoil,random_forest,jackknife+,0.8079877112135176,12.462499999999963
82,airfoil,random_forest,jackknife-mm,0.956989247311828,18.23150000000001
82,airfoil,random_forest,CV+,0.8356374807987711,13.324524999999966
82,airfoil,random_forest,split,0.8110599078341014,14.861099999999936
82,airfoil,random_forest,JAW,0.9170506912442397,15.876500000000036
83,airfoil,random_forest,naive,0.4930875576036866,5.1096
83,airfoil,random_forest,jackknife,0.8571428571428571,12.222400000000022
83,airfoil,random_forest,jackknife+,0.8817204301075269,12.838000000000022
83,airfoil,random_forest,jackknife-mm,0.989247311827957,18.55605000000004
83,airfoil,random_forest,CV+,0.8740399385560675,12.83985000000007
83,airfoil,random_forest,split,0.8878648233486943,14.081199999999967
83,airfoil,random_forest,JAW,0.9662058371735791,16.688850000000002
84,airfoil,random_forest,naive,0.5591397849462365,5.343600000000009
84,airfoil,random_forest,jackknife,0.8740399385560675,11.137099999999975
84,airfoil,random_forest,jackknife+,0.8955453149001537,11.883899999999983
84,airfoil,random_forest,jackknife-mm,0.9692780337941628,17.464049999999943
84,airfoil,random_forest,CV+,0.8894009216589862,12.82880000000003
84,airfoil,random_forest,split,0.837173579109063,13.30839999999992
84,airfoil,random_forest,JAW,0.946236559139785,15.56332500000002
85,airfoil,random_forest,naive,0.4592933947772657,5.510300000000029
85,airfoil,random_forest,jackknife,0.815668202764977,12.62059999999994
85,airfoil,random_forest,jackknife+,0.8463901689708141,13.02350000000007
85,airfoil,random_forest,jackknife-mm,0.9523809523809523,18.23744999999998
85,airfoil,random_forest,CV+,0.8648233486943164,13.204400000000021
85,airfoil,random_forest,split,0.8079877112135176,13.705900000000042
85,airfoil,random_forest,JAW,0.9047619047619048,14.891300000000044
86,airfoil,random_forest,naive,0.40706605222734255,4.574199999999962
86,airfoil,random_forest,jackknife,0.7987711213517665,11.31559999999996
86,airfoil,random_forest,jackknife+,0.8141321044546851,11.68399999999994
86,airfoil,random_forest,jackknife-mm,0.9447004608294931,17.155725000000004
86,airfoil,random_forest,CV+,0.8187403993855606,11.71705
86,airfoil,random_forest,split,0.6789554531490015,12.079999999999956
86,airfoil,random_forest,JAW,0.9385560675883257,15.527199999999965
87,airfoil,random_forest,naive,0.391705069124424,4.413299999999964
87,airfoil,random_forest,jackknife,0.6943164362519201,11.083900000000057
87,airfoil,random_forest,jackknife+,0.674347158218126,11.083900000000057
87,airfoil,random_forest,jackknife-mm,0.8463901689708141,16.083200000000033
87,airfoil,random_forest,CV+,0.717357910906298,11.264400000000009
87,airfoil,random_forest,split,0.6866359447004609,13.158900000000017
87,airfoil,random_forest,JAW,0.9339477726574501,20.647800000000004
88,airfoil,random_forest,naive,0.4915514592933948,5.65330000000003
88,airfoil,random_forest,jackknife,0.8955453149001537,13.118599999999986
88,airfoil,random_forest,jackknife+,0.8571428571428571,12.827649999999977
88,airfoil,random_forest,jackknife-mm,0.956989247311828,20.272149999999954
88,airfoil,random_forest,CV+,0.8678955453149002,13.27242499999997
88,airfoil,random_forest,split,0.7910906298003072,16.10999999999993
88,airfoil,random_forest,JAW,0.9308755760368663,16.669525000000036
89,airfoil,random_forest,naive,0.4930875576036866,4.713200000000029
89,airfoil,random_forest,jackknife,0.8417818740399385,11.36424999999997
89,airfoil,random_forest,jackknife+,0.8924731182795699,11.946599999999961
89,airfoil,random_forest,jackknife-mm,0.9400921658986175,16.43829999999997
89,airfoil,random_forest,CV+,0.8771121351766513,12.387050000000016
89,airfoil,random_forest,split,0.9078341013824884,14.402400000000029
89,airfoil,random_forest,JAW,0.8847926267281107,12.231774999999999
90,airfoil,random_forest,naive,0.49615975422427033,5.934900000000027
90,airfoil,random_forest,jackknife,0.8064516129032258,13.106200000000001
90,airfoil,random_forest,jackknife+,0.8632872503840245,13.301925000000011
90,airfoil,random_forest,jackknife-mm,0.9400921658986175,18.528900000000007
90,airfoil,random_forest,CV+,0.8509984639016898,14.150775000000024
90,airfoil,random_forest,split,0.8294930875576036,15.38465000000005
90,airfoil,random_forest,JAW,0.9554531490015361,19.12220000000005
91,airfoil,random_forest,naive,0.6344086021505376,5.358700000000027
91,airfoil,random_forest,jackknife,0.8755760368663594,11.534800000000018
91,airfoil,random_forest,jackknife+,0.8648233486943164,11.975800000000007
91,airfoil,random_forest,jackknife-mm,0.9846390168970814,18.36980000000004
91,airfoil,random_forest,CV+,0.8863287250384024,12.681550000000001
